# Constructed from biom file
#OTU ID	4-11A-CNRL_6342_V5	4-11B-CNRL_6418_V5	4-11C-CNRL_6419_V5	4-11D-CNRL_6341_V5	L41_CNRL_6353B_V4V5	L41_CNRL_6360B_V4V5	L41_CNRL_6361B_V4V5	L41_CNRL_6431B_V4V5	4-03A-V4V5_CNRL_6350	4-03B-V4V5_CNRL_6351	4-03C-V4V5_CNRL_6352	4-03D-V4V5_CNRL_6356	4-03E-V4V5_CNRL_6357	4-03F-V4V5_CNRL_6358	4-03G-V4V5_CNRL_6359	4-03H-V4V5_CNRL_6423	4-04A-V4V5_CNRL_6424	4-04B-V4V5_CNRL_6425	4-04C-V4V5_CNRL_6427	4-04D-V4V5_CNRL_6428	4-04E-V4V5_CNRL_6429	4-04F-V4V5_CNRL_6430	4-04G-V4V5_CNRL_6432	4-04H-V4V5_CNRL_6433	4-05A-V4V5_CNRL_6434	taxonomy
d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Thermomicrobiales;f__Thermomicrobiaceae;__	0.0	0.0	0.0	0.0	2.7802491103202846e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Afipia	0.0	0.0	0.0	0.0	6.950622775800712e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Acidobacteriota;c__Blastocatellia;__;__;__	0.0	0.0	0.0	0.0008981811831042139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavicella	0.0	0.00016585398215411152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Chloroflexi;c__Dehalococcoidia;o__Dehalococcoidia;f__Dehalococcoidia;g__Dehalococcoidia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.172369203713761e-05
d__Bacteria;p__Myxococcota;c__Polyangia;o__Nannocystales;f__Nannocystaceae;g__Nannocystis	0.0	0.0	0.0	0.0	0.0	2.6746549695089334e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Eukaryota;p__Ciliophora;c__Intramacronucleata;o__Conthreep;f__Oligohymenophorea;g__Paramecium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000522591181273816	0.0	0.0	0.0	0.00019069672410270381	0.0	0.0	0.0	0.0008143463570995409	0.0	0.0	0.0	0.0004413830000668762	0.0	0.0	0.0
d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Chloracidobacteriales;f__Chloracidobacteriaceae;g__Chloracidobacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00030185886637389603	0.0	0.0	3.40529864469114e-05	0.0	0.0	0.0	0.00010395910941696266	0.0019486749010672742	0.0	0.0	8.025145455761385e-05	0.00012557405281285878	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Puniceicoccaceae;g__uncultured	0.0	6.63415928616446e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Rhodonellum	3.8733417255737384e-05	0.0	0.0	0.0	2.7802491103202846e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00015755226796489735	0.0	0.0	0.0	0.00012571951975143454	0.0010599788004239915	0.0006237546565017759	0.0	0.0	0.0	2.6750484852537954e-05	0.0	0.0	0.0
d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.920215064087178e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Archaea;p__Halobacterota;c__Methanosarcinia;o__Methanosarciniales;f__Methanosarcinaceae;g__Methanosarcina	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00044710982378041075	0.000457978250523083	0.00017999640007199856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.051646106499082e-05
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Tessaracoccus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2050254799525656e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylorosula	0.0	0.0	0.0006963060961598719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.803845144484512e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Eukaryota;p__Ciliophora;c__Intramacronucleata;o__Spirotrichea;f__Hypotrichia;g__Halteria	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.587830080367394e-05	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostignum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.341709133254276e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Myxococcota;c__Polyangia;o__Blfdi19;f__Blfdi19;g__Blfdi19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.684321220992198e-05	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Francisellales;f__Francisellaceae;g__uncultured	9.683354313934346e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Thermoanaerobacteria;o__Thermoanaerobacterales;f__Thermoanaerobacteraceae;g__Caldanaerobacter	0.0	0.0	0.0	0.0	0.0	0.0	2.0752700445145425e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurovaceae;g__Sulfurovum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003696413998367817	0.0	8.763644507629239e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00038118340119552976	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Lewinella	0.0031180400890868597	0.0032175672537897637	0.0010096438394318142	0.0	0.0	0.0	7.263445155800898e-05	0.0	0.0	0.0	7.789906229003768e-05	0.0	0.0	0.0	5.83186726670101e-05	0.0	0.0001999960000799984	0.00024257125530624622	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Caldilineales;f__Caldilineaceae;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3817451205510905e-05	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paenirhodobacter	0.0007165682192311417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae;g__Desulfofustis	0.0	0.0	0.0	0.0	0.0014596307829181495	0.0005170999607717271	0.00030091415645460865	0.0	0.0003168354855743843	0.00037016875340228634	0.00032133363194640545	0.0003151045359297947	0.0	0.00017026493223455696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;__	0.0	4.975619464623345e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Zavarziniales;f__Zavarziniaceae;g__Zavarziniaceae	0.00044543429844097997	0.0001990247785849338	0.0	0.0002993937277014047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.663259118080222e-05	0.0	0.0	8.526481831488298e-05	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Actinopolymorpha	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.587830080367394e-05	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Cellvibrionaceae;g__Cellvibrio	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.763644507629239e-05	0.0	0.0	0.0	0.0	3.5919862786124154e-05	9.99980000399992e-05	0.0	0.002938002158532198	0.0	0.0	0.00018725339396776566	0.00019733065442020665	0.0001277928052650636	0.0
d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurospirillaceae;g__Sulfurospirillum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006816167950378297	0.0	0.0	8.172716747258735e-05	7.775823022268014e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Crocinitomicaceae;g__Wandonia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5919862786124154e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Aliihoeflea	0.0	0.0	0.0	0.0	0.0	8.0239649085268e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospirillaceae;g__Magnetospirillum	0.0	0.00034829336252363417	0.0	0.0	0.0	0.0001961413644306551	0.0	0.0	0.0	0.0	0.0	0.0	0.0013183279742765273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Run-SP154;f__Run-SP154;g__Run-SP154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001798776831754407	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospirillaceae;g__[Aquaspirillum]_polymorphum_group	0.00013556696039508087	6.63415928616446e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Sporichthyaceae;g__Candidatus_Planktophila	0.0	0.0	0.0	0.0	0.0003058274021352313	0.0	0.00010376350222572713	0.0	0.00013441505448610243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Gemmatimonadota;c__Longimicrobia;o__Longimicrobiales;f__Longimicrobiaceae;g__Longimicrobiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.259760175502119e-05	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Candidatus_Symbiobacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016163938253755872	0.0	0.0	0.0	0.0008817088085554197	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Caloramatoraceae;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005396330495263221	0.0	0.0	0.0	0.0	0.0	0.0
d__Eukaryota;p__Cercozoa;c__Glissomonadida;o__Glissomonadida;f__Glissomonadida;g__Bodomorpha	0.0	0.0	0.0	0.0	0.0	0.0	5.1881751112863564e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__LD29	0.0	0.0	0.0	0.0	4.170373665480427e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Patescibacteria;c__ABY1;o__Candidatus_Komeilibacteria;f__Candidatus_Komeilibacteria;g__Candidatus_Komeilibacteria	0.0	0.00018243938036952267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Eukaryota;p__Holozoa;c__Filasterea;o__Ministeriida;f__Capsasporidae;g__Marine_Group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.354926510615133e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.993884158772035e-05	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Microvirga	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.947476557250942e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Eukaryota;p__Bicosoecida;c__LG08-10;o__LG08-10;f__LG08-10;g__LG08-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.969575200918485e-05	0.0	0.0
d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfurivibrionaceae;g__MSBL7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.920215064087178e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Eukaryota;p__Holozoa;c__Choanoflagellida;o__Clade_L;f__Clade_L;g__Clade_L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.842160610496099e-05	0.0	0.0	4.259760175502119e-05	0.0
d__Eukaryota;p__Bicosoecida;c__Bicosoecida;o__Bicosoecida;f__Bicosoecida;g__Bicosoecida	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002870264064293915	0.0	0.0
d__Bacteria;p__Patescibacteria;c__Gracilibacteria;__;__;__	9.683354313934346e-05	0.0	0.0	4.9898954616900776e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella	0.0	0.0	0.0	0.0	0.0	0.0	5.1881751112863564e-05	0.00019230152879715393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Plot4-2H12	0.0	0.0	0.0	0.0003991916369352062	2.7802491103202846e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Eukaryota;p__Bicosoecida;c__P34.6;o__P34.6;f__P34.6;g__P34.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.519520351004238e-05	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Saccharococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.99592277251469e-05	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__BRH-c57	0.0	0.0	0.0	7.484843192535117e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Eukaryota;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolaceae;g__Rhodotorula	0.0	0.0	0.0003133377432719423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Citricoccus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019059170059776488	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__mle1-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005396330495263221	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Moorellia;__;__;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.341709133254276e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Spongiibacteraceae;g__BD1-7_clade	0.0	0.0002653663714465784	0.0	0.0005987874554028094	0.0	0.0	2.0752700445145425e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.663259118080222e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Ferribacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022542012542333045	0.0	0.0	0.0	0.0	0.0	0.00019069672410270381	0.0024688238095700943	0.0016163938253755871	0.0	0.0	0.0009593476436023504	0.0	0.006764342252980716	0.0003477563030829934	0.002314150401836969	0.0	0.0013577469159748623
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Aureispira	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001399972000559989	0.0	0.002218491425830435	8.532665889245996e-05	7.105401526240248e-05	5.350096970507591e-05	0.00014351320321469576	6.38964026325318e-05	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__Ekhidna	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001199184554502938	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Hydrogenedentes;c__Hydrogenedentia;o__Hydrogenedentiales;f__Hydrogenedensaceae;g__YC-ZSS-LKJ63	0.0	9.95123892924669e-05	0.00010444591442398078	0.0	0.0	3.5662066260119114e-05	0.0	0.0	0.0	0.0	1.947476557250942e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00012128562765312311	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;g__Frateuria	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.879276902785321e-05
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Phormidiaceae;g__Cephalothrix_SAG_75.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.99592277251469e-05	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__Pajaroellobacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008993884158772035	0.0	0.0	0.0	0.0	0.0	0.0
d__Eukaryota;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae;__	0.0	0.0	0.0	0.0	0.0008896797153024911	0.00025854998038586354	0.0004150540089029085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__ML602J-51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003304724784463906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001277928052650636	0.0
d__Bacteria;p__Synergistota;c__Synergistia;o__Synergistales;f__Synergistaceae;__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010649400438755298	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Family_XI;g__Tepidimicrobium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.887911511134007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Leptolyngbyales;f__Leptolyngbyaceae;g__JSC-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010887316276537834	0.00041870745980895257	9.453136077893842e-05	0.00012861736334405144	6.129537560444051e-05	0.0	3.5919862786124154e-05	0.0001999960000799984	0.00025989777354240665	0.0070152296438421875	0.0002844221963081999	0.00019895124273472693	0.0003878820303618003	0.00025114810562571757	0.00038337841579519073	0.0
d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolineaceae;g__Thermanaerothrix	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.920215064087178e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Cloacibacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.915933633350505e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__uncultured	0.0017623704851360512	0.00018243938036952267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__Desulfospira	5.810012588360608e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Eukaryota;p__Ochrophyta;c__Chrysophyceae;o__Ochromonadales;f__Ochromonadales;g__Ochromonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.38964026325318e-05	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micromonosporales;f__Micromonosporaceae;g__Phytohabitans	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013632335900756593	0.0	0.0	0.0	0.0	0.00014367945114449662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
